,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
70,0.9907783876478256,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732834184179,1.0000000000000012e-06,1.0000000000000012e-06,0.557340272604003,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806941895,9399.975363799827,4.079376260922885,0.044,2729780.0786070116
71,0.9830481390526258,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327143951899,1.0000000000000012e-06,1.0000000000000012e-06,0.5535057961939566,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806950617,9787.207485965697,4.086305566613821,0.044,2712154.2882850943
72,1.026920440863823,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327331265301,1.0000000000000012e-06,1.0000000000000012e-06,0.5752679836247034,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280699146,7589.509684102147,4.04697897409361,0.044,2818786.355406735
73,1.0876585363273148,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324340964572,1.0000000000000012e-06,1.0000000000000012e-06,0.6053959247261806,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705914,4546.979595789456,3.9925345728170942,0.044,2966409.6828839197
74,1.0246717562610406,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326488656125,1.0000000000000012e-06,1.0000000000000012e-06,0.5741525620207097,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280699453,7702.152752681944,4.0489946598064215,0.044,2813322.156336991
75,1.0509272662584719,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327271183966,1.0000000000000012e-06,1.0000000000000012e-06,0.5871761349504798,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807018585,6386.941319217702,4.025459675115594,0.044,2877332.7869075774
76,0.9955014632382967,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324684180934,1.0000000000000012e-06,1.0000000000000012e-06,0.5596830882100657,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806959185,9163.381361774338,4.075142541483651,0.044,2742411.406798647
77,1.035899988212851,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732485591058,1.0000000000000012e-06,1.0000000000000012e-06,0.5797221339587844,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807011036,7139.698255989421,4.038929846172151,0.044,2842454.748009339
78,1.052089994086078,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330774739614,1.0000000000000012e-06,1.0000000000000012e-06,0.5877528782718827,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700799,6328.697921410576,4.024417441567741,0.044,2878360.2178373896
79,1.1068046363320336,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326149180194,1.0000000000000012e-06,1.0000000000000012e-06,0.6148929229365857,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704889,3587.9063417628654,3.9753724848188283,0.044,3012943.4880516585
80,1.0684011694942777,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417383314914367,1.0000000000000012e-06,1.0000000000000012e-06,0.5958437103769889,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807018026,5511.629211586302,4.009796446730757,0.044,2917335.5080043646
81,1.016829824828679,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325457334382,1.0000000000000012e-06,1.0000000000000012e-06,0.5702626966755018,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280698017,8094.978547464181,4.056024061185881,0.044,2794259.0230152966
82,0.9870169856171848,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1420059040919255,1.0000000000000012e-06,1.0000000000000012e-06,0.5554837817289389,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2817466594,9587.45376900129,4.0827310856771435,0.044,2720419.434862964
83,1.076293809650322,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328372248083,1.0000000000000012e-06,1.0000000000000012e-06,0.5997586906300328,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280702723,5116.267062064029,4.0027216586783405,0.044,2937087.681886216
84,0.8950955236389517,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326261489211,1.0000000000000012e-06,1.0000000000000012e-06,0.5098775378465431,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806860027,14193.093970414608,4.165146480188874,0.044,2498375.720646521
85,0.9730734949395257,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417323415595044,1.0000000000000012e-06,1.0000000000000012e-06,0.5485579891419349,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806942505,10286.871375308723,4.095246776891712,0.044,2690347.9534485987
86,1.0222005077894873,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326920807835,1.0000000000000012e-06,1.0000000000000012e-06,0.5729267389370809,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806984214,7825.944938740256,4.0512098528375216,0.044,2807313.054761931
87,1.1331201781429998,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325660884878,1.0000000000000012e-06,1.0000000000000012e-06,0.6279461311274366,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280708154,2269.702134124997,3.9517839460829576,0.044,3076903.380698153
88,1.0701155338414206,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732802299412,1.0000000000000012e-06,1.0000000000000012e-06,0.596694097944503,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703668,5425.750891552272,4.008259701465449,0.044,2923771.8419376235
89,0.9956468271529939,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325443482913,1.0000000000000012e-06,1.0000000000000012e-06,0.5597551966393084,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280696311,9156.099155077829,4.075012230403725,0.044,2744632.7525853403
90,0.9593059054518237,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325726116991,1.0000000000000012e-06,1.0000000000000012e-06,0.5417287326457223,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280692463,10976.537542513963,4.107587973350875,0.044,2655822.9738415023
91,0.8889547857615006,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327643780804,1.0000000000000012e-06,1.0000000000000012e-06,0.5068314253878194,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806847477,14500.711699809257,4.170651130137993,0.044,2483451.2903209273
92,1.0976012040266792,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732508397451,1.0000000000000012e-06,1.0000000000000012e-06,0.6103277628682283,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807052867,4048.928112170617,3.983622215649579,0.044,2990571.0376016013
93,1.0272066769079429,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417318628959188,1.0000000000000012e-06,1.0000000000000012e-06,0.5754099610885928,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806992796,7575.17180721295,4.046722405678642,0.044,2819480.61626746
94,0.8132882563943775,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732764450101,1.0000000000000012e-06,1.0000000000000012e-06,0.46929627786235417,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280676696,18291.2732592062,4.2384811428625895,0.044,2299538.5210840763
95,1.0319964355359863,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326219409143,1.0000000000000012e-06,1.0000000000000012e-06,0.5777858434505335,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807006226,7335.238596190462,4.042428932931652,0.044,2831124.1569261984
96,0.9924121308764681,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326811994386,1.0000000000000012e-06,1.0000000000000012e-06,0.5581507224191267,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807200854,9318.130294348248,4.077911688499806,0.044,2734946.417516052
97,0.9775204663282255,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417318829447887,1.0000000000000012e-06,1.0000000000000012e-06,0.5507638586309569,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280695284,10064.107295815917,4.091260536302816,0.044,2700748.154907013
98,1.0347391490760873,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327097944192,1.0000000000000012e-06,1.0000000000000012e-06,0.5791463159874233,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280699844,7197.848573090697,4.039970414087855,0.044,2837788.9843484396
99,0.9826448324809931,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324919801906,1.0000000000000012e-06,1.0000000000000012e-06,0.5533057310105102,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806942817,9807.411471270098,4.086667105808955,0.044,2711151.227736763
100,1.0804588782354778,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416822877817934,1.0000000000000012e-06,1.0000000000000012e-06,0.6018246907490697,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807063507,4907.627455998543,3.9989881677718033,0.044,2951826.008438043
101,1.087148938018068,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417381960233424,1.0000000000000012e-06,1.0000000000000012e-06,0.6051431434300372,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807017886,4572.507230854792,3.9929913757885176,0.044,2965172.0258863745
102,1.0264317842418622,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326576060696,1.0000000000000012e-06,1.0000000000000012e-06,0.5750255948947042,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806998314,7613.987790179476,4.047416996330075,0.044,2817598.194809597
103,1.0223054462886099,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732676167079,1.0000000000000012e-06,1.0000000000000012e-06,0.5729787937868991,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280699001,7820.688074378562,4.051115784144242,0.044,2807568.567262672
104,0.9696447485131743,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328270303675,1.0000000000000012e-06,1.0000000000000012e-06,0.5468572122922551,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280693299,10458.627962874043,4.098320266487794,0.044,2679573.546283264
105,1.0839141474871266,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324417556998,1.0000000000000012e-06,1.0000000000000012e-06,0.6035385966854774,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807044154,4734.545583563342,3.995890962927262,0.044,2957152.7721680524
106,1.1328573024605106,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417299738063489,1.0000000000000012e-06,1.0000000000000012e-06,0.6278157476674869,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280711184,2282.869157011731,3.9520195627156633,0.044,3076266.6819681656
107,1.0521945066908744,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732684075274,1.0000000000000012e-06,1.0000000000000012e-06,0.5878047232096165,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807021816,6323.461968334673,4.024323747071848,0.044,2881375.9771115337
108,0.9881362423918385,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417322778906978,1.0000000000000012e-06,1.0000000000000012e-06,0.5560296783645945,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280696479,9532.328000294718,4.081744638508725,0.044,2726019.185664398
109,0.9902067172116562,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325929801616,1.0000000000000012e-06,1.0000000000000012e-06,0.5570567081296067,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280695699,9428.611439319155,4.079888687735396,0.044,2730904.5429505166
110,1.022136095634808,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325682261845,1.0000000000000012e-06,1.0000000000000012e-06,0.5728947877616942,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806992126,7829.171589382586,4.051267591976198,0.044,2807156.400780961
111,0.9976476161494923,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1420129495078617,1.0000000000000012e-06,1.0000000000000012e-06,0.5607635024518496,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2816854003,9054.270813350906,4.0731900700458725,0.044,2746348.015759181
112,1.0311596461769834,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732669568032,1.0000000000000012e-06,1.0000000000000012e-06,0.5773707687800526,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807003455,7377.155659537812,4.043179015708149,0.044,2829855.152130672
113,1.0763958745288869,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326889214776,1.0000000000000012e-06,1.0000000000000012e-06,0.5998093252150475,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704012,5111.153467199245,4.0026301537151205,0.044,2939036.4434551555
114,1.0807770619802894,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325250442547,1.0000000000000012e-06,1.0000000000000012e-06,0.6019825161431336,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807044573,4891.689456688381,3.9987029660432083,0.044,2949684.4682023292
115,0.967743820282462,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326757011996,1.0000000000000012e-06,1.0000000000000012e-06,0.5459142745296365,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806937103,10553.852346859912,4.100024254427417,0.044,2675272.0826195427
116,0.9502792504211058,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326331484874,1.0000000000000012e-06,1.0000000000000012e-06,0.5372511474969013,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28069087,11428.715532563629,4.115679449596268,0.044,2632504.307522475
117,0.9448240637807801,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326477788663,1.0000000000000012e-06,1.0000000000000012e-06,0.5345451497263286,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806902006,11701.986102348807,4.120569476030275,0.044,2619245.0406070133
118,1.019749577233059,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417280841162876,1.0000000000000012e-06,1.0000000000000012e-06,0.5717111285407737,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280761252,7948.705568650557,4.053406586853409,0.044,2801510.8688109056
119,1.00692806061823,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325246062158,1.0000000000000012e-06,1.0000000000000012e-06,0.5653510909661578,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806970864,8590.986820053344,4.064899856213839,0.044,2770227.1530627552
120,1.012443504920439,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417323788642562,1.0000000000000012e-06,1.0000000000000012e-06,0.5680869315180296,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280698301,8314.702227695832,4.0599558955058255,0.044,2786431.3109751735
121,1.055656391617965,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417285864637334,1.0000000000000012e-06,1.0000000000000012e-06,0.5895219202537658,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703539,6150.047249374714,4.021220586127841,0.044,2891297.595249354
122,0.8778385078610044,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327634489622,1.0000000000000012e-06,1.0000000000000012e-06,0.5013171732406824,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806835463,15057.579423442145,4.1806159715441895,0.044,2456450.5217080708
123,1.058946570155981,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324336181038,1.0000000000000012e-06,1.0000000000000012e-06,0.5911539440788006,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807021844,5985.234380784194,4.018271350556788,0.044,2896381.9357916177
124,1.0623345842672258,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417327049151205,1.0000000000000012e-06,1.0000000000000012e-06,0.5928345113954555,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807032284,5815.5188185271845,4.015234383985364,0.044,2905832.6671996866
125,1.0716593356420756,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324953680672,1.0000000000000012e-06,1.0000000000000012e-06,0.5974598557561737,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703193,5348.419317850869,4.006875895517354,0.044,2927516.4551322456
126,1.087987433695775,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732740703217,1.0000000000000012e-06,1.0000000000000012e-06,0.6055588658304873,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807042156,4530.524903811059,3.9922401251579434,0.044,2964937.077352482
127,0.9336124392605154,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324769284976,1.0000000000000012e-06,1.0000000000000012e-06,0.5289837071310901,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280689894,12263.619269755352,4.130619592431449,0.044,2593716.027382823
128,0.9110754069883467,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732353238471,1.0000000000000012e-06,1.0000000000000012e-06,0.5178043338039556,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280687199,13392.590708898888,4.150821914931912,0.044,2537215.8660845677
129,1.0362450339240656,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325021809335,1.0000000000000012e-06,1.0000000000000012e-06,0.5798932751145969,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280699677,7122.415438928672,4.038620579670946,0.044,2841265.117346877
130,1.1368016815244983,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732457131385,1.0000000000000012e-06,1.0000000000000012e-06,0.6297722471536551,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807089505,2085.2883680178816,3.948483963243243,0.044,3083948.551450693
131,1.1045327502558058,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417317015151862,1.0000000000000012e-06,1.0000000000000012e-06,0.6137660282295159,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280713374,3701.707913389183,3.9774089013206386,0.044,3008441.071773693
132,0.9437085648152996,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417324911932614,1.0000000000000012e-06,1.0000000000000012e-06,0.533991809223845,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806906383,11757.86629252781,4.121569421277246,0.044,2616533.6975519895
133,1.0594145287706271,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325650477568,1.0000000000000012e-06,1.0000000000000012e-06,0.5913860669784154,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280699871,5961.7929706191435,4.017851879420153,0.044,2897757.6553616775
134,1.0678528365958933,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732372323378,1.0000000000000012e-06,1.0000000000000012e-06,0.5955717288079574,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050645,5539.095434126468,4.010287939671242,0.044,2919574.486817916
135,1.0084492494640906,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326484763748,1.0000000000000012e-06,1.0000000000000012e-06,0.5661056520803643,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280697953,8514.78588673975,4.063536282455567,0.044,2774657.800852234
136,0.9913704565714481,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417170559399747,1.0000000000000012e-06,1.0000000000000012e-06,0.5576338710826112,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806145293,9370.325873955164,4.07884569947897,0.044,2732309.579579158
137,0.7659152125122738,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326263805274,1.0000000000000012e-06,1.0000000000000012e-06,0.4457953849234191,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806721665,20664.557692762333,4.280949761511348,0.044,2184376.249401232
