,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
431,0.17148713159230122,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1415776185261977,1.0000000000000012e-06,1.0000000000000012e-06,0.5811988617488314,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2813536013,6990.566112026877,4.036261209707509,0.044,2848352.9726133905
432,0.194924581132634,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417843691502658,1.0000000000000012e-06,1.0000000000000012e-06,0.581663615012176,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2802751046,6943.635437082819,4.0354214091806275,0.044,2849943.663705884
433,0.1630108932240266,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416798680620723,1.0000000000000012e-06,1.0000000000000012e-06,0.5810274307335909,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2812102768,7007.878887008748,4.036571012030195,0.044,2847164.443079527
434,0.24836441574204007,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325976266732,1.0000000000000012e-06,1.0000000000000012e-06,0.5827333929142245,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700505,6835.60047172289,4.033488183700364,0.044,2855364.971758374
435,0.2039710518764323,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1414752649447186,1.0000000000000012e-06,1.0000000000000012e-06,0.5818559821681825,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2815964073,6924.204727721861,4.035073709695887,0.044,2851851.566027084
436,0.22898188720769364,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417541934644744,1.0000000000000012e-06,1.0000000000000012e-06,0.5823456929908483,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700444,6874.753130506445,4.0341887989791365,0.044,2853364.2422770136
437,0.22744351478755206,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141729361655284,1.0000000000000012e-06,1.0000000000000012e-06,0.582315049403637,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807357144,6877.847615684093,4.034244173151267,0.044,2853317.3660113863
438,0.2510535594233563,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418043281553028,1.0000000000000012e-06,1.0000000000000012e-06,0.5827861177759811,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2802644297,6830.277307618993,4.033392927828319,0.044,2855346.714921832
439,0.23654059079587156,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141721496854717,1.0000000000000012e-06,1.0000000000000012e-06,0.5824970228103157,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807171727,6859.470718968587,4.0339153286662075,0.044,2854272.654963714
440,0.16434909548017262,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326600501039,1.0000000000000012e-06,1.0000000000000012e-06,0.581053060458395,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700883,7005.292186372065,4.036524723534518,0.044,2847131.694934064
441,0.24547231103267497,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325462469117,1.0000000000000012e-06,1.0000000000000012e-06,0.5826755487689962,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807005164,6841.44197777641,4.033592714235984,0.044,2855081.409495988
442,0.2534626421539915,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417459837326431,1.0000000000000012e-06,1.0000000000000012e-06,0.5828350899499063,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2805546075,6825.330847125098,4.033304414159625,0.044,2855795.493300183
443,0.23829669800062223,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417199899576542,1.0000000000000012e-06,1.0000000000000012e-06,0.5825321597912921,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280717055,6855.922338601927,4.033851832352403,0.044,2854471.5604708754
444,0.2291322584990869,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417184010799715,1.0000000000000012e-06,1.0000000000000012e-06,0.5823490557619988,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808720684,6874.412990033969,4.034182712659711,0.044,2853576.4118533772
445,0.25210881863094453,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417999274542918,1.0000000000000012e-06,1.0000000000000012e-06,0.5828072784231461,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280276577,6828.1403172774735,4.033354687584119,0.044,2855481.6543576666
446,0.20113903238532332,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325977471722,1.0000000000000012e-06,1.0000000000000012e-06,0.581788869264445,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806976684,6930.985080143707,4.035195038762251,0.044,2850736.7602330307
447,0.2705202417684375,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325557907598,1.0000000000000012e-06,1.0000000000000012e-06,0.5831765166341285,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700544,6790.8507412264335,4.0326874119039395,0.044,2857536.1629394153
448,0.2233263006444639,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1414597912890478,1.0000000000000012e-06,1.0000000000000012e-06,0.5822517153923904,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2816306236,6884.240710410255,4.034358575663953,0.044,2853830.6503118263
449,0.25127852842390874,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141787854565357,1.0000000000000012e-06,1.0000000000000012e-06,0.5827904288760019,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2802008204,6829.842127360988,4.033385140403307,0.044,2855460.1305761356
450,0.21509705618095665,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417245987717333,1.0000000000000012e-06,1.0000000000000012e-06,0.5820681595971544,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807125216,6902.7803316241925,4.034690330338274,0.044,2852231.863248738
451,0.20879831872330484,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333959416716,1.0000000000000012e-06,1.0000000000000012e-06,0.5819421062689121,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280709257,6915.5101009033815,4.034918122547079,0.044,2851488.2405821243
452,0.2383255426937248,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418460400922021,1.0000000000000012e-06,1.0000000000000012e-06,0.5825310109408616,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280155114,6856.04012396807,4.033853939051139,0.044,2853981.4501660788
453,0.18502271219238473,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326041400915,1.0000000000000012e-06,1.0000000000000012e-06,0.5814665374109498,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806985695,6963.536400842386,4.035777526731165,0.044,2849157.421687315
454,0.19411584695800266,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141748258887578,1.0000000000000012e-06,1.0000000000000012e-06,0.5816480953651356,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2805360793,6945.201913303189,4.035449440877385,0.044,2849968.6931405994
455,0.2076241039610761,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417429658888156,1.0000000000000012e-06,1.0000000000000012e-06,0.5819185579467453,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807065253,6917.888193570512,4.034960677201542,0.044,2851276.004585597
456,0.2247053415795055,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417720550626986,1.0000000000000012e-06,1.0000000000000012e-06,0.5822595563763743,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2803871557,6883.452773539941,4.034344473742231,0.044,2852851.180472777
457,0.20368745447695216,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416799159558304,1.0000000000000012e-06,1.0000000000000012e-06,0.581840674384388,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281088555,6925.752224531887,4.035101400390769,0.044,2851186.1199811837
458,0.2194273149039794,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141763582112208,1.0000000000000012e-06,1.0000000000000012e-06,0.5821540769934067,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2804133976,6894.104731563585,4.034535084715069,0.044,2852402.285350562
459,0.18135818101528856,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1415590316893023,1.0000000000000012e-06,1.0000000000000012e-06,0.5813966692926926,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281398745,6970.589981616183,4.035903747929669,0.044,2849359.4327185177
460,0.23909768730187986,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417365067247718,1.0000000000000012e-06,1.0000000000000012e-06,0.5825480425316413,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280672408,6854.3185355248825,4.033823133099197,0.044,2854447.4762208867
461,0.17984880388615465,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732649403758,1.0000000000000012e-06,1.0000000000000012e-06,0.5813630598046071,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807008526,6973.986285787054,4.035964521674604,0.044,2848650.66543091
462,0.18363447118418014,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141744250657592,1.0000000000000012e-06,1.0000000000000012e-06,0.5814386298151006,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280631202,6966.354914966646,4.035827962369528,0.044,2848976.191627901
463,0.2256515347394759,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1419725186171195,1.0000000000000012e-06,1.0000000000000012e-06,0.5822702363361141,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2798592206,6882.375904548521,4.034325202819639,0.044,2852354.8036656645
464,0.23536104478398115,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417663250792596,1.0000000000000012e-06,1.0000000000000012e-06,0.5824729329725412,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280515035,6861.904123453547,4.03395887273838,0.044,2853896.4224959295
465,0.26718300326223227,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418693622935279,1.0000000000000012e-06,1.0000000000000012e-06,0.5831076553044848,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2801102386,6797.80669436727,4.032811883800442,0.044,2856712.12117364
466,0.2442091427521837,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416818452909687,1.0000000000000012e-06,1.0000000000000012e-06,0.582651228579247,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2811266705,6843.896680713688,4.033636640556532,0.044,2855137.624639036
467,0.23956997917422038,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141728011372624,1.0000000000000012e-06,1.0000000000000012e-06,0.5825575903033966,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280713226,6853.3542034611755,4.033805876980738,0.044,2854557.996224654
468,0.23274286397986588,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417229845730759,1.0000000000000012e-06,1.0000000000000012e-06,0.5824211843787384,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808288164,6867.129073088031,4.034052370897714,0.044,2853901.8236951404
469,0.20520179898515642,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141635270907998,1.0000000000000012e-06,1.0000000000000012e-06,0.5818714841928783,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2812086875,6922.640450740141,4.035045717126489,0.044,2851506.6640664157
470,0.20909309776325444,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417397415085773,1.0000000000000012e-06,1.0000000000000012e-06,0.5819478662715044,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806269117,6914.92866586074,4.034907717939667,0.044,2851526.592487919
471,0.19647329416767115,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417246380004724,1.0000000000000012e-06,1.0000000000000012e-06,0.581695662257433,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28071335,6940.39771795972,4.035363472763212,0.044,2850368.686106062
472,0.22613210966384306,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417847368627183,1.0000000000000012e-06,1.0000000000000012e-06,0.5822885621630467,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806925494,6880.5226384004345,4.034292041133173,0.044,2852955.8271036884
473,0.19898508251191926,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416473134610088,1.0000000000000012e-06,1.0000000000000012e-06,0.581747135399211,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2812007135,6935.198093271492,4.035270429213457,0.044,2850823.9621314877
474,0.22652097167339963,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417678352053473,1.0000000000000012e-06,1.0000000000000012e-06,0.5822963823875446,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806953187,6879.732882586995,4.0342779088925385,0.044,2853055.4327756786
475,0.16598979004682146,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326247089008,1.0000000000000012e-06,1.0000000000000012e-06,0.5810858736640934,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700703,7001.978480073983,4.036465426583892,0.044,2847292.3984787497
476,0.2253093210293328,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.14173256327607,1.0000000000000012e-06,1.0000000000000012e-06,0.58227228247014,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700569,6882.166627038172,4.034321459419327,0.044,2853105.493532949
477,0.18271440147895635,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1414934094887617,1.0000000000000012e-06,1.0000000000000012e-06,0.5814299980713918,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2815572983,6967.223705208332,4.035843510549908,0.044,2849717.2953878785
478,0.22064462843974725,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417966990211714,1.0000000000000012e-06,1.0000000000000012e-06,0.5821787696096462,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280676923,6891.61030777902,4.0344904488459665,0.044,2852396.3041463136
479,0.2517450538105177,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417525539189808,1.0000000000000012e-06,1.0000000000000012e-06,0.5828009289083558,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807227983,6828.780165971412,4.033366138122805,0.044,2855513.187842496
480,0.21102714001537326,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416233738300858,1.0000000000000012e-06,1.0000000000000012e-06,0.5819869538067607,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807554337,6910.980901559378,4.034837075100369,0.044,2852095.384958499
481,0.22419708259004054,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417538165439436,1.0000000000000012e-06,1.0000000000000012e-06,0.582249596288807,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2804599856,6884.458377867816,4.034362468608507,0.044,2852923.941757018
482,0.20955638270553792,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141704821663144,1.0000000000000012e-06,1.0000000000000012e-06,0.5819577372231433,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28097149,6913.930764495754,4.034889861660601,0.044,2851694.687589434
483,0.20992814709578028,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335393504127,1.0000000000000012e-06,1.0000000000000012e-06,0.5819646816892096,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806981048,6913.230309431999,4.0348773269135645,0.044,2851616.956527334
484,0.2129131283279461,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417424436738892,1.0000000000000012e-06,1.0000000000000012e-06,0.5820242448451589,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806460713,6907.215369583783,4.034769692782559,0.044,2851859.2664554995
485,0.20227977176410655,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417259706967318,1.0000000000000012e-06,1.0000000000000012e-06,0.5818117816453314,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807143535,6928.671170175661,4.035153632646831,0.044,2850912.1361905946
486,0.2149876024599104,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141757808780413,1.0000000000000012e-06,1.0000000000000012e-06,0.5820653996753182,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2804685934,6903.059816536756,4.0346953311304565,0.044,2851985.7216643603
487,0.2203044772427812,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417465237372169,1.0000000000000012e-06,1.0000000000000012e-06,0.5821719965859121,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280603025,6892.294501801852,4.034502691989181,0.044,2852542.2863286375
488,0.20458652115093673,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141718081436903,1.0000000000000012e-06,1.0000000000000012e-06,0.5818579529979645,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280717388,6924.008450677526,4.035070195853254,0.044,2851179.651388745
489,0.22897768039084632,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417658581024237,1.0000000000000012e-06,1.0000000000000012e-06,0.5823455241599967,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806975106,6874.770195946197,4.034189104350539,0.044,2853299.031934662
490,0.1892975108218581,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416439947484875,1.0000000000000012e-06,1.0000000000000012e-06,0.5815523531209077,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807690683,6954.86988129463,4.0356224442601585,0.044,2849904.9695601384
491,0.23979188872163584,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141983764577794,1.0000000000000012e-06,1.0000000000000012e-06,0.5825619941467117,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2805544552,6852.910042646098,4.033797928683311,0.044,2853755.3993014535
492,0.22201968094067853,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417094443765854,1.0000000000000012e-06,1.0000000000000012e-06,0.582207105182251,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281030514,6888.747670207399,4.034439224154981,0.044,2852862.6077897116
493,0.2508818917564034,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141835888926338,1.0000000000000012e-06,1.0000000000000012e-06,0.5827821571827407,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280167626,6830.677580321645,4.033400090314796,0.044,2855243.934576768
494,0.1989538162338169,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326024678356,1.0000000000000012e-06,1.0000000000000012e-06,0.5817451642015878,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806978873,6935.398722189761,4.0352740184577405,0.044,2850522.632922541
495,0.21139863170878578,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417421045348741,1.0000000000000012e-06,1.0000000000000012e-06,0.58199405944285,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807071637,6910.263521116011,4.034824237885814,0.044,2851662.391376524
496,0.21101077531028278,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417312556004067,1.0000000000000012e-06,1.0000000000000012e-06,0.5819863469561616,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807123484,6911.042358804182,4.034838174766841,0.044,2851695.1773450538
497,0.2007459161688743,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417150591424494,1.0000000000000012e-06,1.0000000000000012e-06,0.5817813534245185,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808911693,6931.743482786702,4.0352086103063725,0.044,2850789.078385795
498,0.2396785423175666,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1419379924875732,1.0000000000000012e-06,1.0000000000000012e-06,0.5825542776150628,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2799114375,6853.6912616446525,4.033811907016654,0.044,2853854.3220940838
499,0.1743026104532911,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326332222641,1.0000000000000012e-06,1.0000000000000012e-06,0.5812521316157426,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807008033,6985.188589785601,4.0361649807387,0.044,2848106.954311985
500,0.2241399383702513,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1420033262116696,1.0000000000000012e-06,1.0000000000000012e-06,0.5822489493955066,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280553371,6884.523501139368,4.034363634120717,0.044,2852139.3559331247
